----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2026-02-04T17:17:50--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2026-02-04T17:49:59.8036|INFO|CameraVM.cs|CoolCamera|138|Cooling Camera. Target: -15 Duration: 01:00:00
2026-02-04T17:50:01.0160|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Unsafe
2026-02-04T18:20:54.8958|WARNING|DeviceUpdateTimer.cs|Run|115|Mount value update cycle took longer than the device poll interval (Total: 2.41s > 2s; Poll: 00:00:02.4138090; Update: 00:00:00.0002187)
2026-02-04T18:50:17.5720|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 60
2026-02-04T18:50:17.5727|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:54:21h, Offset: -15
2026-02-04T18:54:21.3823|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:54:21h, Offset: -15
2026-02-04T18:54:21.3858|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 10
2026-02-04T18:54:21.3945|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-04T18:54:21.3950|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-04T18:54:21.3965|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 10, Conditions: Condition: TimeCondition, Time: 6:33:10h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2026-02-04T18:54:21.3986|INFO|WhenCommon.cs|SequenceBlockInitialize|204|Initialize; starting watchdog
2026-02-04T18:54:21.4013|INFO|WhenUnsafe.cs|CheckSafe|77|IsSafe is now FALSE; connected = True, IsSafe = False
2026-02-04T18:54:21.4016|INFO|WhenCommon.cs|ShouldTrigger|378|ShouldTrigger TRUE from InterruptWhen, setting TriggerRunner
2026-02-04T18:54:21.4017|INFO|WhenCommon.cs|InterruptWhen|322|Interrupting current Instruction Set
2026-02-04T18:54:21.4035|INFO|WhenCommon.cs|InterruptWhen|332|Canceling sequence...
2026-02-04T18:54:22.4095|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:23.4241|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:24.4348|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:25.4349|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:26.4436|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:27.4590|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:28.4697|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:29.4836|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:30.4846|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:31.4876|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:32.5021|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:33.5145|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:34.5269|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:35.5289|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:36.5319|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:37.5455|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:38.5450|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:39.5592|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:40.5737|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:41.5866|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:42.5917|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:43.6059|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:44.6133|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:45.6240|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:46.6336|INFO|WhenCommon.cs|InterruptWhen|336|Delay 1000
2026-02-04T18:54:47.0373|INFO|WhenCommon.cs|SequenceBlockTeardown|198|Teardown; shutting down watchdog
2026-02-04T18:54:47.0397|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2026-02-04T18:54:47.0560|INFO|Sequence2VM.cs|StartSequence|548|Advanced Sequence finished
2026-02-04T18:54:47.6473|INFO|WhenCommon.cs|InterruptWhen|339|Sequence no longer running
2026-02-04T18:54:47.6496|WARNING|WhenCommon.cs|CheckSlewing|263|CheckSlewing, WhenUnsafe = True, Connected = True, CanSlew = True, info.Slewing = False
2026-02-04T18:54:47.6518|INFO|Sequence2VM.cs|StartSequence|543|Advanced Sequence starting
2026-02-04T18:54:47.7185|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Telegram
2026-02-04T18:54:47.7188|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-04T18:54:47.7189|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2026-02-04T18:54:47.7190|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2026-02-04T18:54:47.7191|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 10, Conditions: Condition: TimeCondition, Time: 6:33:10h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2026-02-04T18:54:47.7195|INFO|WhenCommon.cs|SequenceBlockInitialize|204|Initialize; starting watchdog
2026-02-04T18:54:47.7263|INFO|WhenCommon.cs|ShouldTrigger|382|ShouldTrigger TRUE, setting TriggerRunner
2026-02-04T18:54:47.7286|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: WhenUnsafe
2026-02-04T18:54:47.7391|INFO|WhenCommon.cs|Execute|395|Execute 0
2026-02-04T18:54:47.7394|INFO|WhenCommon.cs|Execute|409|When: running TriggerRunner, InFlight -> true, Triggered -> false
2026-02-04T18:54:47.7394|WARNING|WhenCommon.cs|CheckSlewing|263|CheckSlewing, WhenUnsafe = True, Connected = True, CanSlew = True, info.Slewing = False
2026-02-04T18:54:47.7397|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: WhenPlugin.When.IfContainer, Strategy: SequentialStrategy, Items[CREATED]: 9
2026-02-04T18:54:47.7458|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:54:47.7467|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-04T18:54:48.4070|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-04T18:54:48.4238|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:54:48.4243|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Unsafe
2026-02-04T18:54:48.6174|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Unsafe
2026-02-04T18:54:48.6184|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:54:48.6185|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2026-02-04T18:54:48.6234|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-04T18:54:48.6237|INFO|TelescopeVM.cs|FindHome|292|Mount ordered to locate home position
2026-02-04T18:54:48.6244|INFO|TelescopeVM.cs|FindHome|336|Mount ordered to home but it is already at home
2026-02-04T18:54:48.6245|INFO|TelescopeVM.cs|FindHome|348|Mount has located its home position
2026-02-04T18:54:48.6247|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2026-02-04T18:54:48.6253|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:54:48.6262|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StopGuiding
2026-02-04T18:54:48.6309|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-04T18:54:48.6311|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StopGuiding
2026-02-04T18:54:48.6316|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:54:48.6332|INFO|SequenceItem.cs|Run|208|Starting Category: Connect, Item: DisconnectEquipment, Selected device: Safety Monitor
2026-02-04T18:54:48.7458|INFO|AscomDevice.cs|Disconnect|378|Disconnecting from ASCOM.GenericFile.SafetyMonitor Generic File driver
2026-02-04T18:54:48.7710|INFO|SafetyMonitorVM.cs|Disconnect|221|Disconnected Safety Monitor
2026-02-04T18:54:48.7712|INFO|SequenceItem.cs|Run|254|Finishing Category: Connect, Item: DisconnectEquipment, Selected device: Safety Monitor
2026-02-04T18:54:48.7718|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:54:48.7833|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-04T18:55:48.8438|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-04T18:55:48.8447|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:55:48.8461|INFO|SequenceItem.cs|Run|208|Starting Category: Connect, Item: ConnectEquipment, Selected device: Safety Monitor, Selected device id: ASCOM.GenericFile.SafetyMonitor
2026-02-04T18:55:50.8589|INFO|SafetyMonitorChooserVM.cs|GetEquipment|71|Found 0 Alpaca Safety Monitors
2026-02-04T18:55:50.8830|INFO|SafetyMonitorVM.cs|Disconnect|221|Disconnected Safety Monitor
2026-02-04T18:55:50.9458|INFO|SafetyMonitorVM.cs|Connect|175|Successfully connected Safety Monitor. Id: ASCOM.GenericFile.SafetyMonitor Name: Generic File driver DisplayName: Generic File driver (ASCOM) Driver Version: 6.4
2026-02-04T18:55:50.9459|INFO|SequenceItem.cs|Run|254|Finishing Category: Connect, Item: ConnectEquipment, Selected device: Safety Monitor, Selected device id: ASCOM.GenericFile.SafetyMonitor
2026-02-04T18:55:50.9463|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:55:50.9464|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-04T18:55:52.9549|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Unsafe
2026-02-04T18:56:50.9799|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 60s
2026-02-04T18:56:50.9809|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T18:56:50.9818|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Safety), Item: OnceSafe
2026-02-04T20:00:00.9560|INFO|SafetyMonitorVM.cs|UpdateMonitorValues|95|SafetyMonitorInfo state changed to Safe
2026-02-04T20:00:02.3032|INFO|WhenUnsafe.cs|CheckSafe|79|IsSafe is TRUE
2026-02-04T20:00:02.3053|INFO|SequenceItem.cs|Run|208|Starting Category: , Container: WhenPlugin.When.IfContainer, Strategy: SequentialStrategy, Items[CREATED]: 6, Conditions: Condition: LoopCondition, Iterations: 0/1, Condition: SafetyMonitorCondition, 
2026-02-04T20:00:02.3093|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T20:00:02.3095|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2026-02-04T20:00:02.9664|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2026-02-04T20:00:02.9674|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T20:00:02.9676|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Safe 
2026-02-04T20:00:03.1163|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Safe 
2026-02-04T20:00:03.1169|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2026-02-04T20:00:03.1284|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: Center, Coordinates RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000
2026-02-04T20:00:03.2274|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-04T20:00:03.2383|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 10:23:32; Dec: 90° 00' 00"; Epoch: JNOW to RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW - Alt: 20° 44' 30"; Az: 256° 44' 32"
2026-02-04T20:00:36.1504|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-04T20:00:36.3696|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387119
2026-02-04T20:00:44.7071|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-04T20:00:49.3559|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 00:00:00 Dec: 00° 00' 00" Epoch: J2000
2026-02-04T20:00:49.8564|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\i5pmwrze.mly.fits
2026-02-04T20:00:51.1010|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 00:03:16; Dec: 04° 35' 03"; Epoch: J2000 - Position Angle: 275.5737303420646
2026-02-04T20:00:51.1050|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW; Solved: RA: 00:04:36; Dec: 04° 43' 44"; Epoch: JNOW; Separation RA: -00:03:16; Dec: -04° 35' 04"; Distance: 04° 39' 25"; Bearing: -10° 05' 53"; Threshold: 2
2026-02-04T20:00:51.6449|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW to RA: 00:04:36; Dec: 04° 43' 44"; Epoch: JNOW
2026-02-04T20:00:56.6485|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 00:04:36; Dec: 04° 43' 44"; Epoch: JNOW; Target coordinates: RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2026-02-04T20:00:56.6537|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 00:04:36; Dec: 04° 43' 44"; Epoch: JNOW to RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW - Alt: 20° 33' 23"; Az: 256° 52' 32"
2026-02-04T20:01:05.8752|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 50; Binning: 1x1;
2026-02-04T20:01:10.1857|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 00:00:00 Dec: 00° 00' 00" Epoch: J2000
2026-02-04T20:01:10.4954|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\cce4hwgr.doe.fits
2026-02-04T20:01:11.3041|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:59:58; Dec: -00° 00' 22"; Epoch: J2000 - Position Angle: 275.5831233924048
2026-02-04T20:01:11.3053|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 00:01:20; Dec: 00° 08' 40"; Epoch: JNOW; Solved: RA: 00:01:18; Dec: 00° 08' 18"; Epoch: JNOW; Separation RA: 00:00:02; Dec: 00° 00' 22"; Distance: 00° 00' 34"; Bearing: 130° 25' 58"; Threshold: 2
2026-02-04T20:01:11.3061|INFO|CenteringSolver.cs|Center|165|Restoring filter to H after centering
2026-02-04T20:01:11.3077|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter H at Position 5
2026-02-04T20:01:11.5175|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387141
2026-02-04T20:01:14.6902|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000
2026-02-04T20:01:14.6934|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:33:37.0370110, next instruction time 0, next instruction Category: Telescope, Item: SetTracking, TrackingMode: Sidereal - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T20:01:14.7030|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2026-02-04T20:01:14.7109|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2026-02-04T20:01:14.7249|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:33:37.0370110, next instruction time 690, next instruction Category: Focuser, Item: RunAutofocus - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2026-02-04T20:01:14.7253|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2026-02-04T20:01:14.8288|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2026-02-04T20:01:14.8332|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2026-02-04T20:01:14.8374|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2026-02-04T20:01:15.0522|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387119
2026-02-04T20:01:24.7635|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 387119
2026-02-04T20:01:24.8822|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T20:01:29.5298|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2026-02-04T20:01:29.5328|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387255
2026-02-04T20:01:31.2888|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.872733909971586, HFR MAD: 0.2971944570272518, Detected Stars 219, Region: 0
2026-02-04T20:01:34.7027|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T20:01:39.3067|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387221
2026-02-04T20:01:40.6275|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.978702269774557, HFR MAD: 0.47915780058251967, Detected Stars 132, Region: 0
2026-02-04T20:01:46.7516|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T20:01:51.3669|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387187
2026-02-04T20:01:52.6502|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3819878925779916, HFR MAD: 0.34871323510721464, Detected Stars 185, Region: 0
2026-02-04T20:02:00.7420|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
2026-02-04T20:02:05.3658|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 387153
2026-02-04T20:02:06.6277|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.014948808271643, HFR MAD: 0.19445145742586067, Detected Stars 223, Region: 0
2026-02-04T20:02:12.7153|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 50; Binning: 1x1;
