----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.9001--------------------------
-------------------------2025-12-06T12:05:56--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-12-06T18:01:40.7830|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T18:01:40.7833|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Cool
2025-12-06T18:01:40.9332|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Cool
2025-12-06T18:01:40.9343|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-12-06T18:01:40.9384|INFO|CameraVM.cs|CoolCamera|138|Cooling Camera. Target: -15 Duration: 00:00:00
2025-12-06T18:08:48.6341|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2025-12-06T18:08:48.6345|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:15:45h, Offset: -15
2025-12-06T18:15:45.4880|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:15:45h, Offset: -15
2025-12-06T18:15:45.4921|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 10
2025-12-06T18:15:45.4924|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2025-12-06T18:15:45.4929|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2025-12-06T18:15:45.4950|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 10, Conditions: Condition: TimeCondition, Time: 6:27:10h, Condition: TargetSchedulerCondition mode=While Targets Remain Tonight, , Triggers: Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 1Trigger: WhenUnsafeCategory: Ground Station, Item: Failures to TelegramCategory: Connect, Item: ReconnectOnDownloadFailureTrigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Trigger: MeridianFlipTriggerCategory: Powerups (Misc), Item: DIYTriggerCategory: Ground Station, Item: Failures to Pushover
2025-12-06T18:16:15.0824|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-06T18:16:15.0835|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:15:45h, Offset: -15
2025-12-06T18:16:15.0843|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:15:45h, Offset: -15
2025-12-06T18:16:15.0857|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-06T18:16:15.0858|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T18:16:15.8183|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T18:16:15.8200|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-06T18:16:15.8204|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Focusing
2025-12-06T18:16:16.0009|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Focusing
2025-12-06T18:16:16.0018|INFO|MeridianFlipTrigger.cs|ShouldTrigger|197|Meridian Flip - Telescope is at home position. Skip flip evaluation
2025-12-06T18:16:16.0077|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToRaDec, Coordinates: RA: 00:00:00; Dec: 85° 00' 00"; Epoch: J2000
2025-12-06T18:16:16.0179|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-06T18:16:16.0327|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 04:42:52; Dec: 90° 00' 00"; Epoch: JNOW to RA: 00:01:19; Dec: 85° 09' 02"; Epoch: JNOW - Alt: 36° 05' 59"; Az: 02° 00' 45"
2025-12-06T18:16:42.9540|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToRaDec, Coordinates: RA: 00:00:00; Dec: 85° 00' 00"; Epoch: J2000
2025-12-06T18:16:42.9610|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:15:01.5184006, next instruction time 0, next instruction Category: Filter Wheel, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:16:42.9618|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: L
2025-12-06T18:16:42.9838|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter L at Position 0
2025-12-06T18:16:43.2057|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386327
2025-12-06T18:16:51.5885|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: L
2025-12-06T18:16:51.5933|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:14:51.5322890, next instruction time 252, next instruction Category: Focuser, Item: RunAutofocus - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:16:51.5943|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2025-12-06T18:16:51.8097|INFO|FocuserMediator.cs|BroadcastAutoFocusRunStarting|92|Autofocus starting notification received
2025-12-06T18:16:51.8139|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-06T18:16:51.8255|INFO|AutoFocusEngine.cs|RunAutoFocus|928|Starting AutoFocus with initial position 386327
2025-12-06T18:16:51.8627|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:16:56.5197|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|769|Waiting on initial HFR analysis
2025-12-06T18:16:56.5246|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386465
2025-12-06T18:16:58.7444|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5411093871572947, HFR MAD: 0.19694321599056108, Detected Stars 135, Region: 0
2025-12-06T18:17:01.5781|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:17:06.1688|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386442
2025-12-06T18:17:07.5107|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5409716819792583, HFR MAD: 0.6033201971862585, Detected Stars 93, Region: 0
2025-12-06T18:17:13.5681|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:17:18.1660|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386419
2025-12-06T18:17:19.5134|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.279753345115882, HFR MAD: 0.41332339701006626, Detected Stars 113, Region: 0
2025-12-06T18:17:25.5623|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:17:30.1398|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386396
2025-12-06T18:17:31.4622|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0294109322010634, HFR MAD: 0.27243334645924877, Detected Stars 128, Region: 0
2025-12-06T18:17:37.5679|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:17:42.1508|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386373
2025-12-06T18:17:43.5058|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7979307882073843, HFR MAD: 0.15333776689461676, Detected Stars 139, Region: 0
2025-12-06T18:17:49.5662|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:17:54.1527|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386350
2025-12-06T18:17:55.4641|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.741163048570471, HFR MAD: 0.10186177064187141, Detected Stars 130, Region: 0
2025-12-06T18:18:01.5444|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:18:06.1296|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|797|Waiting on initial focuser move analyses
2025-12-06T18:18:07.4391|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8743008435481618, HFR MAD: 0.13177954377481904, Detected Stars 180, Region: 0
2025-12-06T18:18:07.5215|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386327
2025-12-06T18:18:15.5689|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:18:20.1484|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-06T18:18:21.4811|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.4825651915229097, HFR MAD: 0.18620802272549675, Detected Stars 166, Region: 0
2025-12-06T18:18:21.5635|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386304
2025-12-06T18:18:29.5588|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:18:34.1443|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-06T18:18:35.4818|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4311797531983395, HFR MAD: 0.2118586185423963, Detected Stars 109, Region: 0
2025-12-06T18:18:35.5190|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386281
2025-12-06T18:18:43.5873|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:18:48.1727|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-06T18:18:49.4952|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.408480326479502, HFR MAD: 0.2134825991417264, Detected Stars 82, Region: 0
2025-12-06T18:18:49.5282|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386258
2025-12-06T18:18:57.5775|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:19:02.1582|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-06T18:19:03.4963|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.633513587000155, HFR MAD: 0.2214209665628335, Detected Stars 59, Region: 0
2025-12-06T18:19:03.5511|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386235
2025-12-06T18:19:11.5646|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:19:16.1567|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|870|Waiting on next left movement analysis
2025-12-06T18:19:17.4813|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.837579155212987, HFR MAD: 0.12547370463071683, Detected Stars 36, Region: 0
2025-12-06T18:19:17.5144|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|823|Enough left trend points (6) with an established minimum (386373) to queue remaining right focus points up to 386511
2025-12-06T18:19:17.5161|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386488
2025-12-06T18:19:21.5690|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:19:26.1663|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386511
2025-12-06T18:19:27.5176|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.148329060324867, HFR MAD: 0.8576081478602737, Detected Stars 85, Region: 0
2025-12-06T18:19:29.5344|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:19:34.1108|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|896|Waiting on remaining AutoFocus analysis tasks
2025-12-06T18:19:35.4355|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.4908496276294128, HFR MAD: 1.0651003111143753, Detected Stars 66, Region: 0
2025-12-06T18:19:35.5030|INFO|FocuserVM.cs|MoveFocuserInternal|216|Moving Focuser to position 386368
2025-12-06T18:19:43.5596|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1140|Validating HFR at final focus position 386368
2025-12-06T18:19:43.5652|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 3s; Filter: L; Gain: 270; Offset 40; Binning: 1x1;
2025-12-06T18:19:49.5130|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.7687242301493804, HFR MAD: 0.09897855944260758, Detected Stars 181, Region: 0
2025-12-06T18:19:49.5215|INFO|HocusFocusVM.cs|AutoFocusEngine_Completed|473|AutoFocus completed with focuser starting at 386327 and ending at 386368
2025-12-06T18:19:49.6018|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|46|Autofocus notification received - Temperature 21.520000457763672
2025-12-06T18:19:49.6435|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2025-12-06T18:19:49.6442|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:11:53.0861135, next instruction time 655.3558791, next instruction Category: Utility, Item: WaitForTime, Time: 18:30:45h, Offset: 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:19:49.6443|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:30:45h, Offset: 0
2025-12-06T18:30:46.0173|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:30:45h, Offset: 0
2025-12-06T18:30:46.0179|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:00:55.1995167, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:30:46.0179|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-12-06T18:30:46.7504|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-12-06T18:30:46.7513|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:00:55.1995167, next instruction time 0, next instruction Category: Ground Station, Item: Send to Pushover, Title: Focus Done - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:30:46.7514|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: Focus Done
2025-12-06T18:30:46.9051|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: Focus Done
2025-12-06T18:30:46.9078|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:00:55.1995167, next instruction time 0, next instruction Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:30:46.9082|INFO|SequenceItem.cs|Run|208|Starting Category: Target Scheduler, Container: NINA.Plugin.TargetScheduler.Sequencer.TargetSchedulerContainer, Strategy: SequentialStrategy, Target:  RA: 00:00:00; Dec: 00° 00' 00"; Epoch: J2000 0
2025-12-06T18:30:47.1358|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-NewTargetStart
2025-12-06T18:30:47.1362|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = sh2-126 Panel 3 - NB
2025-12-06T18:30:47.1363|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/06/2025 23:48:22 -06:00
2025-12-06T18:30:47.1551|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-12-06T18:30:47.1552|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = sh2-126 Panel 3 - NB
2025-12-06T18:30:47.1552|INFO|Symbol.cs|OnMessageReceived|639|Expires at 12/06/2025 23:48:22 -06:00
2025-12-06T18:30:47.1570|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:00:53.2673156, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:30:47.1574|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T18:30:47.1632|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-12-06T18:30:47.1643|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 01:00:53.2673156, next instruction time 0, next instruction Category: Scheduler, Item: Center, Coordinates RA: 22:44:09; Dec: 40° 59' 10"; Epoch: J2000 - and the telescope reports expected pier side pierWest. Automated Flip is not necessary.
2025-12-06T18:30:47.1646|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: Center, Coordinates RA: 22:44:09; Dec: 40° 59' 10"; Epoch: J2000
2025-12-06T18:30:47.2854|INFO|PHD2Guider.cs|StopGuiding|704|Phd2 - Stop Guiding skipped, as the app is already in state Stopped
2025-12-06T18:30:47.2931|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 00:01:19; Dec: 85° 09' 02"; Epoch: JNOW to RA: 22:45:18; Dec: 41° 07' 36"; Epoch: JNOW - Alt: 80° 06' 57"; Az: 346° 35' 06"
2025-12-06T18:31:38.5213|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-06T18:31:42.8575|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:44:09 Dec: 40° 59' 10" Epoch: J2000
2025-12-06T18:31:43.3887|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\0olot1nu.jfv.fits
2025-12-06T18:31:44.7916|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:47:56; Dec: 45° 39' 11"; Epoch: J2000 - Position Angle: 270.95613361178073
2025-12-06T18:31:44.7959|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 22:45:19; Dec: 41° 07' 36"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 22:45:18; Dec: 41° 07' 36"; Epoch: JNOW; Solved: RA: 22:49:05; Dec: 45° 47' 41"; Epoch: JNOW; Separation RA: -00:03:46; Dec: -04° 40' 05"; Distance: 04° 43' 04"; Bearing: -08° 01' 13"; Threshold: 2
2025-12-06T18:31:45.2600|INFO|TelescopeVM.cs|Sync|777|Syncing scope from RA: 22:45:19; Dec: 41° 07' 36"; Epoch: JNOW to RA: 22:49:05; Dec: 45° 47' 41"; Epoch: JNOW
2025-12-06T18:31:50.2658|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 22:49:05; Dec: 45° 47' 41"; Epoch: JNOW; Target coordinates: RA: 22:45:18; Dec: 41° 07' 36"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2025-12-06T18:31:50.2687|INFO|TelescopeVM.cs|SlewAsyncInternal|910|Slewing from RA: 22:49:05; Dec: 45° 47' 41"; Epoch: JNOW to RA: 22:45:18; Dec: 41° 07' 36"; Epoch: JNOW - Alt: 80° 03' 43"; Az: 345° 28' 38"
2025-12-06T18:31:59.5819|INFO|CameraVM.cs|Capture|742|Starting Exposure - Exposure Time: 2s; Filter: L; Gain: 275; Offset 40; Binning: 1x1;
2025-12-06T18:32:03.9438|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:44:09 Dec: 40° 59' 10" Epoch: J2000
2025-12-06T18:32:04.2660|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\efh0exmo.o1z.fits
2025-12-06T18:32:05.1974|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:44:09; Dec: 40° 59' 31"; Epoch: J2000 - Position Angle: 270.9488801419969
2025-12-06T18:32:05.2113|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 22:45:19; Dec: 41° 07' 36"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 22:45:18; Dec: 41° 07' 36"; Epoch: JNOW; Solved: RA: 22:45:18; Dec: 41° 07' 57"; Epoch: JNOW; Separation RA: 00:00:00; Dec: -00° 00' 21"; Distance: 00° 00' 21"; Bearing: 06° 08' 01"; Threshold: 2
