----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.3014--------------------------
-------------------------2025-11-01T12:35:56--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.21------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-11-02T03:51:32.3958|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-11-02T03:51:32.3960|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-11-02T03:51:32.3963|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:23:19.6225492, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:51:32.3963|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-11-02T03:51:32.3964|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-11-02T03:51:32.3996|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-11-02T03:51:32.3998|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-11-02T03:51:32.3998|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-11-02T03:51:32.3999|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-11-02T03:51:32.4001|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-11-02T03:51:32.4051|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-02T03:53:34.2781|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-11-02T03:53:34.2785|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:18.5172392, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:34.2786|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:34.2786|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:37.9809|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8123833818505826, HFR MAD: 0.13390708873549007, Detected Stars 2035, Region: 0
2025-11-02T03:53:38.6620|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\2025-11-02_03-51-32_LDN 1251 Panel 2_LIGHT_L_-1.10C_G100-Exp-120.00s_MAXRMS-D1.06-R0.63_M-72.93_RMS-0.43_HFR-1.81_F-0041.fits
2025-11-02T03:53:38.6621|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\2025-11-02_03-51-32_LDN 1251 Panel 2_LIGHT_L_-1.10C_G100-Exp-120.00s_MAXRMS-D1.06-R0.63_M-72.93_RMS-0.43_HFR-1.81_F-0041.fits. Duration Total: 00:00:04.3839904; BeforeSave: 00:00:00.0001859; BeforeFinalizeImageSaved: 00:00:04.0677566; FinalizeSaveTime: 00:00:00.3160473
2025-11-02T03:53:38.8258|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\AcquisitionDetails.csv
2025-11-02T03:53:38.8260|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\AcquisitionDetails.json
2025-11-02T03:53:38.8262|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\ImageMetaData.csv
2025-11-02T03:53:38.8571|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\ImageMetaData.json
2025-11-02T03:53:38.8586|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\WeatherData.csv
2025-11-02T03:53:38.8737|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\WeatherData.json
2025-11-02T03:53:39.5558|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:39.5559|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-11-02T03:53:40.2390|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-11-02T03:53:40.3424|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-11-02T03:53:40.3424|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 2
2025-11-02T03:53:40.3424|INFO|Symbol.cs|OnMessageReceived|639|Expires at 11/02/2025 04:28:08 -06:00
2025-11-02T03:53:40.3428|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.3429|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:40.3429|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:40.3431|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.3431|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-11-02T03:53:40.3440|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-11-02T03:53:40.3442|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.3442|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:40.3442|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:40.3444|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.3444|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-11-02T03:53:40.3445|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-11-02T03:53:40.3446|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.3446|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:40.4352|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:53:40.4357|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.4357|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-11-02T03:53:40.4358|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-11-02T03:53:40.4359|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-11-02T03:53:40.4360|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-11-02T03:53:40.4362|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:21:12.4415951, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:53:40.4363|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-11-02T03:53:40.4363|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-11-02T03:53:40.4390|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-11-02T03:53:40.4391|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-11-02T03:53:40.4392|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-11-02T03:53:40.4393|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-11-02T03:53:40.4395|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-11-02T03:53:40.4447|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-11-02T03:55:42.3473|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-11-02T03:55:42.3572|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:19:09.4755412, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:55:42.3573|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:55:42.3574|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:55:46.0788|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.802598892450606, HFR MAD: 0.12641821829173083, Detected Stars 1924, Region: 0
2025-11-02T03:55:46.9338|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\2025-11-02_03-53-40_LDN 1251 Panel 2_LIGHT_L_-1.20C_G100-Exp-120.00s_MAXRMS-D0.64-R0.68_M-72.92_RMS-0.38_HFR-1.80_F-0042.fits
2025-11-02T03:55:46.9339|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\2025-11-02_03-53-40_LDN 1251 Panel 2_LIGHT_L_-1.20C_G100-Exp-120.00s_MAXRMS-D0.64-R0.68_M-72.92_RMS-0.38_HFR-1.80_F-0042.fits. Duration Total: 00:00:04.5865863; BeforeSave: 00:00:00.0095813; BeforeFinalizeImageSaved: 00:00:04.2561758; FinalizeSaveTime: 00:00:00.3208282
2025-11-02T03:55:47.1765|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\AcquisitionDetails.csv
2025-11-02T03:55:47.1766|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\AcquisitionDetails.json
2025-11-02T03:55:47.1768|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\ImageMetaData.csv
2025-11-02T03:55:47.2145|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\ImageMetaData.json
2025-11-02T03:55:47.2163|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\WeatherData.csv
2025-11-02T03:55:47.2333|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-11-01\LDN 1251 Panel 2\LIGHT\L\WeatherData.json
2025-11-02T03:55:47.8521|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:19:03.4204694, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:55:47.8522|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-11-02T03:55:48.5087|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-11-02T03:55:48.6887|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-11-02T03:55:48.6887|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 2
2025-11-02T03:55:48.6888|INFO|Symbol.cs|OnMessageReceived|639|Expires at 11/02/2025 04:28:08 -06:00
2025-11-02T03:55:48.6891|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:19:03.4204694, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:55:48.6892|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:55:48.7659|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:55:48.7663|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:19:03.4204694, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:55:48.7663|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-11-02T03:55:48.7929|INFO|PHD2Client.cs|HandleGuidingDithered|196|PHD2Client: 🎯 GuidingDithered (DITHER START) - dx=3.42, dy=-5.48
2025-11-02T03:55:48.7930|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|618|🎯 DITHER START detected via GuidingDithered! dx=3.42, dy=-5.48
2025-11-02T03:55:48.7931|INFO|DitherStatisticsVM.cs|OnPHD2GuidingDithered|628|✅ Dither START recorded with pixel shift: (3.42, -5.48)
2025-11-02T03:56:37.4573|INFO|PHD2Client.cs|HandleSettleDone|224|PHD2Client: SettleDone - Status=0, Success=True, TotalFrames=18, DroppedFrames=0
2025-11-02T03:56:37.4574|INFO|DitherStatisticsVM.cs|OnPHD2SettleDone|660|✅ DITHER END - Success=True, SettleTime=48.66s, TotalFrames=18, DroppedFrames=0
2025-11-02T03:56:37.4895|INFO|DitherStatisticsVM.cs|UpdateQualityMetrics|731|Quality metrics updated: Score=0.6021, Rating=Acceptable
2025-11-02T03:56:37.8619|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-11-02T03:56:37.8627|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:18:15.3795831, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:56:37.8630|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:56:37.8631|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:56:37.8635|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:18:15.3795831, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:56:37.8637|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-11-02T03:56:37.8650|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-11-02T03:56:37.8654|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:18:15.3795831, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:56:37.8655|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:56:37.8656|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:56:37.8660|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:18:15.3795831, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:56:37.8661|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-11-02T03:56:37.8663|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-11-02T03:56:37.8667|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:18:15.3795831, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:56:37.8668|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:56:37.8682|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-11-02T03:56:37.8688|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 04:18:15.3795831, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-11-02T03:56:37.8689|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-11-02T03:56:37.8690|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
