----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.3007--------------------------
-------------------------2025-10-01T00:02:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.19------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-10-01T00:24:58.5456|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:38:07.0793337, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:24:58.5457|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:24:58.5779|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:24:58.5783|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:38:07.0793337, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:24:58.5783|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-10-01T00:25:26.6399|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-10-01T00:25:26.6407|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6410|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:25:26.6411|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:25:26.6415|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6416|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2025-10-01T00:25:26.6429|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2025-10-01T00:25:26.6433|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6434|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:25:26.6435|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:25:26.6439|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6440|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T00:25:26.6442|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T00:25:26.6446|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6447|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:25:26.6456|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:25:26.6462|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6463|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T00:25:26.6464|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T00:25:26.6466|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T00:25:26.6468|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T00:25:26.6474|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:37:39.0483362, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:25:26.6475|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T00:25:26.6476|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T00:25:26.6546|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T00:25:26.6548|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T00:25:26.6550|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T00:25:26.6553|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T00:25:26.6557|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T00:25:26.6621|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T00:35:28.5710|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T00:35:28.5714|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:27:36.3228552, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:35:28.5715|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:35:28.5717|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:35:31.2471|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8207950468004055, HFR MAD: 0.11923097113391812, Detected Stars 1017, Region: 0
2025-10-01T00:35:32.3436|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\2025-10-01_00-25-26_LDN 1251 Panel 10 - SH_LIGHT_H_0.00C_G100-Exp-600.00s_MAXRMS-D2.25-R1.15_M-104.19_RMS-0.48_HFR-1.82_F-0021.fits
2025-10-01T00:35:32.3437|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\2025-10-01_00-25-26_LDN 1251 Panel 10 - SH_LIGHT_H_0.00C_G100-Exp-600.00s_MAXRMS-D2.25-R1.15_M-104.19_RMS-0.48_HFR-1.82_F-0021.fits. Duration Total: 00:00:03.7726849; BeforeSave: 00:00:00.0001359; BeforeFinalizeImageSaved: 00:00:03.3919311; FinalizeSaveTime: 00:00:00.3806171
2025-10-01T00:35:32.5569|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\AcquisitionDetails.csv
2025-10-01T00:35:32.5571|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\AcquisitionDetails.json
2025-10-01T00:35:32.5573|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\ImageMetaData.csv
2025-10-01T00:35:32.5899|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\ImageMetaData.json
2025-10-01T00:35:32.5929|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\WeatherData.csv
2025-10-01T00:35:32.6300|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\WeatherData.json
2025-10-01T00:35:33.1786|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:27:32.0299353, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:35:33.1786|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T00:35:33.9482|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T00:35:34.0599|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T00:35:34.0600|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 10 - SH
2025-10-01T00:35:34.0600|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
2025-10-01T00:35:34.0626|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:27:30.4707015, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:35:34.0628|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:35:34.1632|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:35:34.1637|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:27:30.4707015, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:35:34.1637|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-10-01T00:37:06.4800|ERROR|PHD2Guider.cs|ProcessEvent|937|PHD2 error:timed-out waiting for guider to settle
2025-10-01T00:37:06.8281|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-10-01T00:37:06.8285|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8286|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:37:06.8287|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:37:06.8288|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: H - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8289|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: H
2025-10-01T00:37:06.8297|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: H
2025-10-01T00:37:06.8299|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8299|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:37:06.8300|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:37:06.8301|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8301|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T00:37:06.8302|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T00:37:06.8303|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8303|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:37:06.8317|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:37:06.8320|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 600, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8321|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T00:37:06.8321|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T00:37:06.8322|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T00:37:06.8323|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T00:37:06.8325|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:26:01.4648601, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:37:06.8325|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T00:37:06.8325|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T00:37:06.8352|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T00:37:06.8353|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T00:37:06.8353|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T00:37:06.8355|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T00:37:06.8356|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T00:37:06.8406|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 600s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T00:47:08.7715|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 600, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T00:47:08.7718|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:15:59.8396885, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:47:08.7719|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:47:08.7720|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T00:47:11.7248|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8213180308985586, HFR MAD: 0.12128063349432106, Detected Stars 1054, Region: 0
2025-10-01T00:47:13.1213|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\2025-10-01_00-37-06_LDN 1251 Panel 10 - SH_LIGHT_H_0.00C_G100-Exp-600.00s_MAXRMS-D2.27-R1.82_M-104.14_RMS-0.64_HFR-1.82_F-0022.fits
2025-10-01T00:47:13.1214|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\2025-10-01_00-37-06_LDN 1251 Panel 10 - SH_LIGHT_H_0.00C_G100-Exp-600.00s_MAXRMS-D2.27-R1.82_M-104.14_RMS-0.64_HFR-1.82_F-0022.fits. Duration Total: 00:00:04.3499343; BeforeSave: 00:00:00.0000854; BeforeFinalizeImageSaved: 00:00:03.9704515; FinalizeSaveTime: 00:00:00.3793965
2025-10-01T00:47:13.3392|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\AcquisitionDetails.csv
2025-10-01T00:47:13.3629|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\AcquisitionDetails.json
2025-10-01T00:47:13.3634|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\ImageMetaData.csv
2025-10-01T00:47:13.3912|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\ImageMetaData.json
2025-10-01T00:47:13.3945|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\WeatherData.csv
2025-10-01T00:47:13.4121|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 10 - SH\LIGHT\H\WeatherData.json
2025-10-01T00:47:13.9717|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 10:15:53.7534722, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T00:47:13.9717|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T00:47:14.7782|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T00:47:14.8972|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T00:47:14.8972|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 10 - SH
2025-10-01T00:47:14.8972|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
